Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-647,620,"0x026C",12,-647.100,0.100,-647.021,0.021
-646,631,"0x0277",11,-646.160,0.160,-646.082,0.082
-645,643,"0x0283",12,-645.135,0.135,-645.056,0.056
-644,655,"0x028F",12,-644.109,0.109,-644.031,0.031
-643,667,"0x029B",12,-643.084,0.084,-643.005,0.005
-642,678,"0x02A6",11,-642.144,0.144,-642.065,0.065
-641,690,"0x02B2",12,-641.118,0.118,-641.040,0.040
-640,702,"0x02BE",12,-640.093,0.093,-640.015,0.015
-639,713,"0x02C9",11,-639.153,0.153,-639.075,0.075
-638,725,"0x02D5",12,-638.127,0.127,-638.049,0.049
-637,737,"0x02E1",12,-637.102,0.102,-637.024,0.024
-636,748,"0x02EC",11,-636.162,0.162,-636.084,0.084
-635,760,"0x02F8",12,-635.136,0.136,-635.059,0.059
-634,772,"0x0304",12,-634.111,0.111,-634.033,0.033
-633,784,"0x0310",12,-633.085,0.085,-633.008,0.008
-632,795,"0x031B",11,-632.145,0.145,-632.068,0.068
-631,807,"0x0327",12,-631.120,0.120,-631.042,0.042
-630,819,"0x0333",12,-630.094,0.094,-630.017,0.017
-629,830,"0x033E",11,-629.154,0.154,-629.077,0.077
-628,842,"0x034A",12,-628.128,0.128,-628.052,0.052
-627,854,"0x0356",12,-627.103,0.103,-627.026,0.026
-626,866,"0x0362",12,-626.077,0.077,-626.001,0.001
-625,877,"0x036D",11,-625.137,0.137,-625.061,0.061
-624,889,"0x0379",12,-624.112,0.112,-624.036,0.036
-623,901,"0x0385",12,-623.086,0.086,-623.010,0.010
-622,912,"0x0390",11,-622.146,0.146,-622.070,0.070
-621,924,"0x039C",12,-621.121,0.121,-621.045,0.045
-620,936,"0x03A8",12,-620.095,0.095,-620.020,0.020
-619,947,"0x03B3",11,-619.155,0.155,-619.080,0.080
-618,959,"0x03BF",12,-618.130,0.130,-618.054,0.054
-617,971,"0x03CB",12,-617.104,0.104,-617.029,0.029
-616,983,"0x03D7",12,-616.079,0.079,-616.003,0.003
-615,994,"0x03E2",11,-615.139,0.139,-615.063,0.063
-614,1006,"0x03EE",12,-614.113,0.113,-614.038,0.038
-613,1018,"0x03FA",12,-613.088,0.088,-613.013,0.013
-612,1029,"0x0405",11,-612.147,0.147,-612.073,0.073
-611,1041,"0x0411",12,-611.122,0.122,-611.047,0.047
-610,1053,"0x041D",12,-610.096,0.096,-610.022,0.022
-609,1064,"0x0428",11,-609.156,0.156,-609.082,0.082
-608,1076,"0x0434",12,-608.131,0.131,-608.057,0.057
-607,1088,"0x0440",12,-607.105,0.105,-607.031,0.031
-606,1100,"0x044C",12,-606.080,0.080,-606.006,0.006
-605,1111,"0x0457",11,-605.140,0.140,-605.066,0.066
-604,1123,"0x0463",12,-604.114,0.114,-604.041,0.041
-603,1135,"0x046F",12,-603.089,0.089,-603.015,0.015
-602,1146,"0x047A",11,-602.149,0.149,-602.075,0.075
-601,1158,"0x0486",12,-601.123,0.123,-601.050,0.050
-600,1170,"0x0492",12,-600.098,0.098,-600.024,0.024
-599,1181,"0x049D",11,-599.158,0.158,-599.084,0.084
-598,1193,"0x04A9",12,-598.132,0.132,-598.059,0.059
-597,1205,"0x04B5",12,-597.107,0.107,-597.034,0.034
-596,1217,"0x04C1",12,-596.081,0.081,-596.008,0.008
-595,1228,"0x04CC",11,-595.141,0.141,-595.068,0.068
-594,1240,"0x04D8",12,-594.115,0.115,-594.043,0.043
-593,1252,"0x04E4",12,-593.090,0.090,-593.018,0.018
-592,1263,"0x04EF",11,-592.150,0.150,-592.078,0.078
-591,1275,"0x04FB",12,-591.124,0.124,-591.052,0.052
-590,1287,"0x0507",12,-590.099,0.099,-590.027,0.027
-589,1299,"0x0513",12,-589.073,0.073,-589.001,0.001
-588,1310,"0x051E",11,-588.133,0.133,-588.062,0.062
-587,1322,"0x052A",12,-587.108,0.108,-587.036,0.036
-586,1334,"0x0536",12,-586.082,0.082,-586.011,0.011
-585,1345,"0x0541",11,-585.142,0.142,-585.071,0.071
-584,1357,"0x054D",12,-584.117,0.117,-584.045,0.045
-583,1369,"0x0559",12,-583.091,0.091,-583.020,0.020
-582,1380,"0x0564",11,-582.151,0.151,-582.080,0.080
-581,1392,"0x0570",12,-581.126,0.126,-581.055,0.055
-580,1404,"0x057C",12,-580.100,0.100,-580.029,0.029
-579,1416,"0x0588",12,-579.075,0.075,-579.004,0.004
-578,1427,"0x0593",11,-578.135,0.135,-578.064,0.064
-577,1439,"0x059F",12,-577.109,0.109,-577.039,0.039
-576,1451,"0x05AB",12,-576.084,0.084,-576.013,0.013
-575,1462,"0x05B6",11,-575.143,0.143,-575.073,0.073
-574,1474,"0x05C2",12,-574.118,0.118,-574.048,0.048
-573,1486,"0x05CE",12,-573.092,0.092,-573.022,0.022
-572,1497,"0x05D9",11,-572.152,0.152,-572.083,0.083
-571,1509,"0x05E5",12,-571.127,0.127,-571.057,0.057
-570,1521,"0x05F1",12,-570.101,0.101,-570.032,0.032
-569,1533,"0x05FD",12,-569.076,0.076,-569.006,0.006
-568,1544,"0x0608",11,-568.136,0.136,-568.066,0.066
-567,1556,"0x0614",12,-567.110,0.110,-567.041,0.041
-566,1568,"0x0620",12,-566.085,0.085,-566.016,0.016
-565,1579,"0x062B",11,-565.145,0.145,-565.076,0.076
-564,1591,"0x0637",12,-564.119,0.119,-564.050,0.050
-563,1603,"0x0643",12,-563.094,0.094,-563.025,0.025
-562,1614,"0x064E",11,-562.154,0.154,-562.085,0.085
-561,1626,"0x065A",12,-561.128,0.128,-561.060,0.060
-560,1638,"0x0666",12,-560.103,0.103,-560.034,0.034
-559,1650,"0x0672",12,-559.077,0.077,-559.009,0.009
-558,1661,"0x067D",11,-558.137,0.137,-558.069,0.069
-557,1673,"0x0689",12,-557.111,0.111,-557.043,0.043
-556,1685,"0x0695",12,-556.086,0.086,-556.018,0.018
-555,1696,"0x06A0",11,-555.146,0.146,-555.078,0.078
-554,1708,"0x06AC",12,-554.120,0.120,-554.053,0.053
-553,1720,"0x06B8",12,-553.095,0.095,-553.027,0.027
-552,1732,"0x06C4",12,-552.069,0.069,-552.002,0.002
-551,1743,"0x06CF",11,-551.129,0.129,-551.062,0.062
-550,1755,"0x06DB",12,-550.104,0.104,-550.037,0.037
-549,1767,"0x06E7",12,-549.078,0.078,-549.011,0.011
-548,1778,"0x06F2",11,-548.138,0.138,-548.071,0.071
-547,1790,"0x06FE",12,-547.113,0.113,-547.046,0.046
-546,1802,"0x070A",12,-546.087,0.087,-546.021,0.021
-545,1813,"0x0715",11,-545.147,0.147,-545.081,0.081
-544,1825,"0x0721",12,-544.122,0.122,-544.055,0.055
-543,1837,"0x072D",12,-543.096,0.096,-543.030,0.030
-542,1849,"0x0739",12,-542.071,0.071,-542.004,0.004
-541,1860,"0x0744",11,-541.131,0.131,-541.064,0.064
-540,1872,"0x0750",12,-540.105,0.105,-540.039,0.039
-539,1884,"0x075C",12,-539.079,0.079,-539.014,0.014
-538,1895,"0x0767",11,-538.139,0.139,-538.074,0.074
-537,1907,"0x0773",12,-537.114,0.114,-537.048,0.048
-536,1919,"0x077F",12,-536.088,0.088,-536.023,0.023
-535,1930,"0x078A",11,-535.148,0.148,-535.083,0.083
-534,1942,"0x0796",12,-534.123,0.123,-534.058,0.058
-533,1954,"0x07A2",12,-533.097,0.097,-533.032,0.032
-532,1966,"0x07AE",12,-532.072,0.072,-532.007,0.007
-531,1977,"0x07B9",11,-531.132,0.132,-531.067,0.067
-530,1989,"0x07C5",12,-530.106,0.106,-530.042,0.042
-529,2001,"0x07D1",12,-529.081,0.081,-529.016,0.016
-528,2012,"0x07DC",11,-528.141,0.141,-528.076,0.076
-527,2024,"0x07E8",12,-527.115,0.115,-527.051,0.051
-526,2036,"0x07F4",12,-526.090,0.090,-526.025,0.025
-525,2048,"0x0800",12,-525.064,0.064,-525.000,0.000
-524,2059,"0x080B",11,-524.124,0.124,-524.060,0.060
-523,2071,"0x0817",12,-523.099,0.099,-523.035,0.035
-522,2083,"0x0823",12,-522.073,0.073,-522.009,0.009
-521,2094,"0x082E",11,-521.133,0.133,-521.069,0.069
-520,2106,"0x083A",12,-520.107,0.107,-520.044,0.044
-519,2118,"0x0846",12,-519.082,0.082,-519.019,0.019
-518,2129,"0x0851",11,-518.142,0.142,-518.079,0.079
-517,2141,"0x085D",12,-517.116,0.116,-517.053,0.053
-516,2153,"0x0869",12,-516.091,0.091,-516.028,0.028
-515,2165,"0x0875",12,-515.065,0.065,-515.002,0.002
-514,2176,"0x0880",11,-514.125,0.125,-514.063,0.063
-513,2188,"0x088C",12,-513.100,0.100,-513.037,0.037
-512,2200,"0x0898",12,-512.074,0.074,-512.012,0.012
-511,2211,"0x08A3",11,-511.134,0.134,-511.072,0.072
-510,2223,"0x08AF",12,-510.109,0.109,-510.046,0.046
-509,2235,"0x08BB",12,-509.083,0.083,-509.021,0.021
-508,2246,"0x08C6",11,-508.143,0.143,-508.081,0.081
-507,2258,"0x08D2",12,-507.118,0.118,-507.056,0.056
-506,2270,"0x08DE",12,-506.092,0.092,-506.030,0.030
-505,2282,"0x08EA",12,-505.067,0.067,-505.005,0.005
-504,2293,"0x08F5",11,-504.126,0.126,-504.065,0.065
-503,2305,"0x0901",12,-503.101,0.101,-503.040,0.040
-502,2317,"0x090D",12,-502.075,0.075,-502.014,0.014
-501,2328,"0x0918",11,-501.135,0.135,-501.074,0.074
-500,2340,"0x0924",12,-500.110,0.110,-500.049,0.049
-499,2352,"0x0930",12,-499.084,0.084,-499.023,0.023
-498,2363,"0x093B",11,-498.144,0.144,-498.083,0.083
-497,2375,"0x0947",12,-497.119,0.119,-497.058,0.058
-496,2387,"0x0953",12,-496.093,0.093,-496.033,0.033
-495,2399,"0x095F",12,-495.068,0.068,-495.007,0.007
-494,2410,"0x096A",11,-494.128,0.128,-494.067,0.067
-493,2422,"0x0976",12,-493.102,0.102,-493.042,0.042
-492,2434,"0x0982",12,-492.077,0.077,-492.017,0.017
-491,2445,"0x098D",11,-491.137,0.137,-491.077,0.077
-490,2457,"0x0999",12,-490.111,0.111,-490.051,0.051
-489,2469,"0x09A5",12,-489.086,0.086,-489.026,0.026
-488,2481,"0x09B1",12,-488.060,0.060,-488.000,0.000
-487,2492,"0x09BC",11,-487.120,0.120,-487.061,0.061
-486,2504,"0x09C8",12,-486.094,0.094,-486.035,0.035
-485,2516,"0x09D4",12,-485.069,0.069,-485.010,0.010
-484,2527,"0x09DF",11,-484.129,0.129,-484.070,0.070
-483,2539,"0x09EB",12,-483.103,0.103,-483.044,0.044
-482,2551,"0x09F7",12,-482.078,0.078,-482.019,0.019
-481,2562,"0x0A02",11,-481.138,0.138,-481.079,0.079
-480,2574,"0x0A0E",12,-480.112,0.112,-480.054,0.054
-479,2586,"0x0A1A",12,-479.087,0.087,-479.028,0.028
-478,2598,"0x0A26",12,-478.061,0.061,-478.003,0.003
-477,2609,"0x0A31",11,-477.121,0.121,-477.063,0.063
-476,2621,"0x0A3D",12,-476.096,0.096,-476.038,0.038
-475,2633,"0x0A49",12,-475.070,0.070,-475.012,0.012
-474,2644,"0x0A54",11,-474.130,0.130,-474.072,0.072
-473,2656,"0x0A60",12,-473.105,0.105,-473.047,0.047
-472,2668,"0x0A6C",12,-472.079,0.079,-472.021,0.021
-471,2679,"0x0A77",11,-471.139,0.139,-471.082,0.082
-470,2691,"0x0A83",12,-470.114,0.114,-470.056,0.056
-469,2703,"0x0A8F",12,-469.088,0.088,-469.031,0.031
-468,2715,"0x0A9B",12,-468.063,0.063,-468.005,0.005
-467,2726,"0x0AA6",11,-467.122,0.122,-467.065,0.065
-466,2738,"0x0AB2",12,-466.097,0.097,-466.040,0.040
-465,2750,"0x0ABE",12,-465.071,0.071,-465.015,0.015
-464,2761,"0x0AC9",11,-464.131,0.131,-464.075,0.075
-463,2773,"0x0AD5",12,-463.106,0.106,-463.049,0.049
-462,2785,"0x0AE1",12,-462.080,0.080,-462.024,0.024
-461,2796,"0x0AEC",11,-461.140,0.140,-461.084,0.084
-460,2808,"0x0AF8",12,-460.115,0.115,-460.059,0.059
-459,2820,"0x0B04",12,-459.089,0.089,-459.033,0.033
-458,2832,"0x0B10",12,-458.064,0.064,-458.008,0.008
-457,2843,"0x0B1B",11,-457.124,0.124,-457.068,0.068
-456,2855,"0x0B27",12,-456.098,0.098,-456.042,0.042
-455,2867,"0x0B33",12,-455.073,0.073,-455.017,0.017
-454,2878,"0x0B3E",11,-454.133,0.133,-454.077,0.077
-453,2890,"0x0B4A",12,-453.107,0.107,-453.052,0.052
-452,2902,"0x0B56",12,-452.082,0.082,-452.026,0.026
-451,2914,"0x0B62",12,-451.056,0.056,-451.001,0.001
-450,2925,"0x0B6D",11,-450.116,0.116,-450.061,0.061
-449,2937,"0x0B79",12,-449.090,0.090,-449.036,0.036
-448,2949,"0x0B85",12,-448.065,0.065,-448.010,0.010
-447,2960,"0x0B90",11,-447.125,0.125,-447.070,0.070
-446,2972,"0x0B9C",12,-446.099,0.099,-446.045,0.045
-445,2984,"0x0BA8",12,-445.074,0.074,-445.020,0.020
-444,2995,"0x0BB3",11,-444.134,0.134,-444.080,0.080
-443,3007,"0x0BBF",12,-443.108,0.108,-443.054,0.054
-442,3019,"0x0BCB",12,-442.083,0.083,-442.029,0.029
-441,3031,"0x0BD7",12,-441.057,0.057,-441.003,0.003
-440,3042,"0x0BE2",11,-440.117,0.117,-440.063,0.063
-439,3054,"0x0BEE",12,-439.092,0.092,-439.038,0.038
-438,3066,"0x0BFA",12,-438.066,0.066,-438.013,0.013
-437,3077,"0x0C05",11,-437.126,0.126,-437.073,0.073
-436,3089,"0x0C11",12,-436.101,0.101,-436.047,0.047
-435,3101,"0x0C1D",12,-435.075,0.075,-435.022,0.022
-434,3112,"0x0C28",11,-434.135,0.135,-434.082,0.082
-433,3124,"0x0C34",12,-433.110,0.110,-433.057,0.057
-432,3136,"0x0C40",12,-432.084,0.084,-432.031,0.031
-431,3148,"0x0C4C",12,-431.058,0.058,-431.006,0.006
-430,3159,"0x0C57",11,-430.118,0.118,-430.066,0.066
-429,3171,"0x0C63",12,-429.093,0.093,-429.041,0.041
-428,3183,"0x0C6F",12,-428.067,0.067,-428.015,0.015
-427,3194,"0x0C7A",11,-427.127,0.127,-427.075,0.075
-426,3206,"0x0C86",12,-426.102,0.102,-426.050,0.050
-425,3218,"0x0C92",12,-425.076,0.076,-425.024,0.024
-424,3229,"0x0C9D",11,-424.136,0.136,-424.084,0.084
-423,3241,"0x0CA9",12,-423.111,0.111,-423.059,0.059
-422,3253,"0x0CB5",12,-422.085,0.085,-422.034,0.034
-421,3265,"0x0CC1",12,-421.060,0.060,-421.008,0.008
-420,3276,"0x0CCC",11,-420.120,0.120,-420.068,0.068
-419,3288,"0x0CD8",12,-419.094,0.094,-419.043,0.043
-418,3300,"0x0CE4",12,-418.069,0.069,-418.018,0.018
-417,3311,"0x0CEF",11,-417.129,0.129,-417.078,0.078
-416,3323,"0x0CFB",12,-416.103,0.103,-416.052,0.052
-415,3335,"0x0D07",12,-415.078,0.078,-415.027,0.027
-414,3347,"0x0D13",12,-414.052,0.052,-414.001,0.001
-413,3358,"0x0D1E",11,-413.112,0.112,-413.062,0.062
-412,3370,"0x0D2A",12,-412.086,0.086,-412.036,0.036
-411,3382,"0x0D36",12,-411.061,0.061,-411.011,0.011
-410,3393,"0x0D41",11,-410.121,0.121,-410.071,0.071
-409,3405,"0x0D4D",12,-409.095,0.095,-409.045,0.045
-408,3417,"0x0D59",12,-408.070,0.070,-408.020,0.020
-407,3428,"0x0D64",11,-407.130,0.130,-407.080,0.080
-406,3440,"0x0D70",12,-406.104,0.104,-406.055,0.055
-405,3452,"0x0D7C",12,-405.079,0.079,-405.029,0.029
-404,3464,"0x0D88",12,-404.053,0.053,-404.004,0.004
-403,3475,"0x0D93",11,-403.113,0.113,-403.064,0.064
-402,3487,"0x0D9F",12,-402.088,0.088,-402.039,0.039
-401,3499,"0x0DAB",12,-401.062,0.062,-401.013,0.013
-400,3510,"0x0DB6",11,-400.122,0.122,-400.073,0.073
-399,3522,"0x0DC2",12,-399.097,0.097,-399.048,0.048
-398,3534,"0x0DCE",12,-398.071,0.071,-398.022,0.022
-397,3545,"0x0DD9",11,-397.131,0.131,-397.083,0.083
-396,3557,"0x0DE5",12,-396.105,0.105,-396.057,0.057
-395,3569,"0x0DF1",12,-395.080,0.080,-395.032,0.032
-394,3581,"0x0DFD",12,-394.054,0.054,-394.006,0.006
-393,3592,"0x0E08",11,-393.114,0.114,-393.066,0.066
-392,3604,"0x0E14",12,-392.089,0.089,-392.041,0.041
-391,3616,"0x0E20",12,-391.063,0.063,-391.016,0.016
-390,3627,"0x0E2B",11,-390.123,0.123,-390.076,0.076
-389,3639,"0x0E37",12,-389.098,0.098,-389.050,0.050
-388,3651,"0x0E43",12,-388.072,0.072,-388.025,0.025
-387,3662,"0x0E4E",11,-387.132,0.132,-387.085,0.085
-386,3674,"0x0E5A",12,-386.107,0.107,-386.060,0.060
-385,3686,"0x0E66",12,-385.081,0.081,-385.034,0.034
-384,3698,"0x0E72",12,-384.056,0.056,-384.009,0.009
-383,3709,"0x0E7D",11,-383.116,0.116,-383.069,0.069
-382,3721,"0x0E89",12,-382.090,0.090,-382.043,0.043
-381,3733,"0x0E95",12,-381.065,0.065,-381.018,0.018
-380,3744,"0x0EA0",11,-380.125,0.125,-380.078,0.078
-379,3756,"0x0EAC",12,-379.099,0.099,-379.053,0.053
-378,3768,"0x0EB8",12,-378.073,0.073,-378.027,0.027
-377,3780,"0x0EC4",12,-377.048,0.048,-377.002,0.002
-376,3791,"0x0ECF",11,-376.108,0.108,-376.062,0.062
-375,3803,"0x0EDB",12,-375.082,0.082,-375.037,0.037
-374,3815,"0x0EE7",12,-374.057,0.057,-374.011,0.011
-373,3826,"0x0EF2",11,-373.117,0.117,-373.071,0.071
-372,3838,"0x0EFE",12,-372.091,0.091,-372.046,0.046
-371,3850,"0x0F0A",12,-371.066,0.066,-371.021,0.021
-370,3861,"0x0F15",11,-370.126,0.126,-370.081,0.081
-369,3873,"0x0F21",12,-369.100,0.100,-369.055,0.055
-368,3885,"0x0F2D",12,-368.075,0.075,-368.030,0.030
-367,3897,"0x0F39",12,-367.049,0.049,-367.004,0.004
-366,3908,"0x0F44",11,-366.109,0.109,-366.064,0.064
-365,3920,"0x0F50",12,-365.084,0.084,-365.039,0.039
-364,3932,"0x0F5C",12,-364.058,0.058,-364.014,0.014
-363,3943,"0x0F67",11,-363.118,0.118,-363.074,0.074
-362,3955,"0x0F73",12,-362.093,0.093,-362.048,0.048
-361,3967,"0x0F7F",12,-361.067,0.067,-361.023,0.023
-360,3978,"0x0F8A",11,-360.127,0.127,-360.083,0.083
-359,3990,"0x0F96",12,-359.101,0.101,-359.058,0.058
-358,4002,"0x0FA2",12,-358.076,0.076,-358.032,0.032
-357,4014,"0x0FAE",12,-357.050,0.050,-357.007,0.007
-356,4025,"0x0FB9",11,-356.110,0.110,-356.067,0.067
-355,4037,"0x0FC5",12,-355.085,0.085,-355.042,0.042
-354,4049,"0x0FD1",12,-354.059,0.059,-354.016,0.016
-353,4060,"0x0FDC",11,-353.119,0.119,-353.076,0.076
-352,4072,"0x0FE8",12,-352.094,0.094,-352.051,0.051
-351,4084,"0x0FF4",12,-351.068,0.068,-351.025,0.025
-350,4096,"0x1000",12,-350.043,0.043,-350.000,0.000
-349,4107,"0x100B",11,-349.103,0.103,-349.060,0.060
-348,4119,"0x1017",12,-348.077,0.077,-348.035,0.035
-347,4131,"0x1023",12,-347.052,0.052,-347.009,0.009
-346,4142,"0x102E",11,-346.112,0.112,-346.069,0.069
-345,4154,"0x103A",12,-345.086,0.086,-345.044,0.044
-344,4166,"0x1046",12,-344.061,0.061,-344.019,0.019
-343,4177,"0x1051",11,-343.120,0.120,-343.079,0.079
-342,4189,"0x105D",12,-342.095,0.095,-342.053,0.053
-341,4201,"0x1069",12,-341.069,0.069,-341.028,0.028
-340,4213,"0x1075",12,-340.044,0.044,-340.002,0.002
-339,4224,"0x1080",11,-339.104,0.104,-339.063,0.063
-338,4236,"0x108C",12,-338.078,0.078,-338.037,0.037
-337,4248,"0x1098",12,-337.053,0.053,-337.012,0.012
-336,4259,"0x10A3",11,-336.113,0.113,-336.072,0.072
-335,4271,"0x10AF",12,-335.087,0.087,-335.046,0.046
-334,4283,"0x10BB",12,-334.062,0.062,-334.021,0.021
-333,4294,"0x10C6",11,-333.122,0.122,-333.081,0.081
-332,4306,"0x10D2",12,-332.096,0.096,-332.056,0.056
-331,4318,"0x10DE",12,-331.071,0.071,-331.030,0.030
-330,4330,"0x10EA",12,-330.045,0.045,-330.005,0.005
-329,4341,"0x10F5",11,-329.105,0.105,-329.065,0.065
-328,4353,"0x1101",12,-328.080,0.080,-328.040,0.040
-327,4365,"0x110D",12,-327.054,0.054,-327.014,0.014
-326,4376,"0x1118",11,-326.114,0.114,-326.074,0.074
-325,4388,"0x1124",12,-325.089,0.089,-325.049,0.049
-324,4400,"0x1130",12,-324.063,0.063,-324.023,0.023
-323,4411,"0x113B",11,-323.123,0.123,-323.083,0.083
-322,4423,"0x1147",12,-322.097,0.097,-322.058,0.058
-321,4435,"0x1153",12,-321.072,0.072,-321.033,0.033
-320,4447,"0x115F",12,-320.046,0.046,-320.007,0.007
-319,4458,"0x116A",11,-319.106,0.106,-319.067,0.067
-318,4470,"0x1176",12,-318.081,0.081,-318.042,0.042
-317,4482,"0x1182",12,-317.055,0.055,-317.017,0.017
-316,4493,"0x118D",11,-316.115,0.115,-316.077,0.077
-315,4505,"0x1199",12,-315.090,0.090,-315.051,0.051
-314,4517,"0x11A5",12,-314.064,0.064,-314.026,0.026
-313,4529,"0x11B1",12,-313.039,0.039,-313.000,0.000
-312,4540,"0x11BC",11,-312.099,0.099,-312.061,0.061
-311,4552,"0x11C8",12,-311.073,0.073,-311.035,0.035
-310,4564,"0x11D4",12,-310.048,0.048,-310.010,0.010
-309,4575,"0x11DF",11,-309.108,0.108,-309.070,0.070
-308,4587,"0x11EB",12,-308.082,0.082,-308.044,0.044
-307,4599,"0x11F7",12,-307.057,0.057,-307.019,0.019
-306,4610,"0x1202",11,-306.116,0.116,-306.079,0.079
-305,4622,"0x120E",12,-305.091,0.091,-305.054,0.054
-304,4634,"0x121A",12,-304.065,0.065,-304.028,0.028
-303,4646,"0x1226",12,-303.040,0.040,-303.003,0.003
-302,4657,"0x1231",11,-302.100,0.100,-302.063,0.063
-301,4669,"0x123D",12,-301.074,0.074,-301.038,0.038
-300,4681,"0x1249",12,-300.049,0.049,-300.012,0.012
-299,4692,"0x1254",11,-299.109,0.109,-299.072,0.072
-298,4704,"0x1260",12,-298.083,0.083,-298.047,0.047
-297,4716,"0x126C",12,-297.058,0.058,-297.021,0.021
-296,4727,"0x1277",11,-296.118,0.118,-296.082,0.082
-295,4739,"0x1283",12,-295.092,0.092,-295.056,0.056
-294,4751,"0x128F",12,-294.067,0.067,-294.031,0.031
-293,4763,"0x129B",12,-293.041,0.041,-293.005,0.005
-292,4774,"0x12A6",11,-292.101,0.101,-292.065,0.065
-291,4786,"0x12B2",12,-291.076,0.076,-291.040,0.040
-290,4798,"0x12BE",12,-290.050,0.050,-290.015,0.015
-289,4809,"0x12C9",11,-289.110,0.110,-289.075,0.075
-288,4821,"0x12D5",12,-288.084,0.084,-288.049,0.049
-287,4833,"0x12E1",12,-287.059,0.059,-287.024,0.024
-286,4844,"0x12EC",11,-286.119,0.119,-286.084,0.084
-285,4856,"0x12F8",12,-285.093,0.093,-285.059,0.059
-284,4868,"0x1304",12,-284.068,0.068,-284.033,0.033
-283,4880,"0x1310",12,-283.042,0.042,-283.008,0.008
-282,4891,"0x131B",11,-282.102,0.102,-282.068,0.068
-281,4903,"0x1327",12,-281.077,0.077,-281.042,0.042
-280,4915,"0x1333",12,-280.051,0.051,-280.017,0.017
-279,4926,"0x133E",11,-279.111,0.111,-279.077,0.077
-278,4938,"0x134A",12,-278.086,0.086,-278.052,0.052
-277,4950,"0x1356",12,-277.060,0.060,-277.026,0.026
