Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-426,317827580,"0x12F1A9FC",4294967,-426.000,0.000,-426.000,-0.000
-425,322122548,"0x13333334",4294968,-425.000,0.000,-425.000,-0.000
-424,326417515,"0x1374BC6B",4294967,-424.000,0.000,-424.000,-0.000
-423,330712482,"0x13B645A2",4294967,-423.000,0.000,-423.000,-0.000
-422,335007450,"0x13F7CEDA",4294968,-422.000,-0.000,-422.000,-0.000
-421,339302417,"0x14395811",4294967,-421.000,0.000,-421.000,-0.000
-420,343597384,"0x147AE148",4294967,-420.000,0.000,-420.000,-0.000
-419,347892351,"0x14BC6A7F",4294967,-419.000,0.000,-419.000,-0.000
-418,352187319,"0x14FDF3B7",4294968,-418.000,0.000,-418.000,-0.000
-417,356482286,"0x153F7CEE",4294967,-417.000,0.000,-417.000,-0.000
-416,360777253,"0x15810625",4294967,-416.000,0.000,-416.000,-0.000
-415,365072221,"0x15C28F5D",4294968,-415.000,-0.000,-415.000,-0.000
-414,369367188,"0x16041894",4294967,-414.000,0.000,-414.000,-0.000
-413,373662155,"0x1645A1CB",4294967,-413.000,0.000,-413.000,-0.000
-412,377957123,"0x16872B03",4294968,-412.000,-0.000,-412.000,-0.000
-411,382252090,"0x16C8B43A",4294967,-411.000,0.000,-411.000,-0.000
-410,386547057,"0x170A3D71",4294967,-410.000,0.000,-410.000,-0.000
-409,390842024,"0x174BC6A8",4294967,-409.000,0.000,-409.000,-0.000
-408,395136992,"0x178D4FE0",4294968,-408.000,0.000,-408.000,-0.000
-407,399431959,"0x17CED917",4294967,-407.000,0.000,-407.000,-0.000
-406,403726926,"0x1810624E",4294967,-406.000,0.000,-406.000,-0.000
-405,408021894,"0x1851EB86",4294968,-405.000,-0.000,-405.000,-0.000
-404,412316861,"0x189374BD",4294967,-404.000,0.000,-404.000,-0.000
-403,416611828,"0x18D4FDF4",4294967,-403.000,0.000,-403.000,-0.000
-402,420906796,"0x1916872C",4294968,-402.000,-0.000,-402.000,-0.000
-401,425201763,"0x19581063",4294967,-401.000,0.000,-401.000,-0.000
-400,429496730,"0x1999999A",4294967,-400.000,0.000,-400.000,-0.000
-399,433791697,"0x19DB22D1",4294967,-399.000,0.000,-399.000,-0.000
-398,438086665,"0x1A1CAC09",4294968,-398.000,-0.000,-398.000,-0.000
-397,442381632,"0x1A5E3540",4294967,-397.000,0.000,-397.000,-0.000
-396,446676599,"0x1A9FBE77",4294967,-396.000,0.000,-396.000,-0.000
-395,450971567,"0x1AE147AF",4294968,-395.000,-0.000,-395.000,-0.000
-394,455266534,"0x1B22D0E6",4294967,-394.000,0.000,-394.000,-0.000
-393,459561501,"0x1B645A1D",4294967,-393.000,0.000,-393.000,-0.000
-392,463856468,"0x1BA5E354",4294967,-392.000,0.000,-392.000,-0.000
-391,468151436,"0x1BE76C8C",4294968,-391.000,0.000,-391.000,-0.000
-390,472446403,"0x1C28F5C3",4294967,-390.000,0.000,-390.000,-0.000
-389,476741370,"0x1C6A7EFA",4294967,-389.000,0.000,-389.000,-0.000
-388,481036338,"0x1CAC0832",4294968,-388.000,-0.000,-388.000,-0.000
-387,485331305,"0x1CED9169",4294967,-387.000,0.000,-387.000,-0.000
-386,489626272,"0x1D2F1AA0",4294967,-386.000,0.000,-386.000,-0.000
-385,493921240,"0x1D70A3D8",4294968,-385.000,-0.000,-385.000,-0.000
-384,498216207,"0x1DB22D0F",4294967,-384.000,0.000,-384.000,-0.000
-383,502511174,"0x1DF3B646",4294967,-383.000,0.000,-383.000,-0.000
-382,506806141,"0x1E353F7D",4294967,-382.000,0.000,-382.000,-0.000
-381,511101109,"0x1E76C8B5",4294968,-381.000,-0.000,-381.000,-0.000
-380,515396076,"0x1EB851EC",4294967,-380.000,0.000,-380.000,-0.000
-379,519691043,"0x1EF9DB23",4294967,-379.000,0.000,-379.000,-0.000
-378,523986011,"0x1F3B645B",4294968,-378.000,-0.000,-378.000,-0.000
-377,528280978,"0x1F7CED92",4294967,-377.000,0.000,-377.000,-0.000
-376,532575945,"0x1FBE76C9",4294967,-376.000,0.000,-376.000,-0.000
-375,536870912,"0x20000000",4294967,-375.000,0.000,-375.000,0.000
-374,541165880,"0x20418938",4294968,-374.000,0.000,-374.000,-0.000
-373,545460847,"0x2083126F",4294967,-373.000,0.000,-373.000,-0.000
-372,549755814,"0x20C49BA6",4294967,-372.000,0.000,-372.000,-0.000
-371,554050782,"0x210624DE",4294968,-371.000,-0.000,-371.000,-0.000
-370,558345749,"0x2147AE15",4294967,-370.000,0.000,-370.000,-0.000
-369,562640716,"0x2189374C",4294967,-369.000,0.000,-369.000,-0.000
-368,566935684,"0x21CAC084",4294968,-368.000,-0.000,-368.000,-0.000
-367,571230651,"0x220C49BB",4294967,-367.000,0.000,-367.000,-0.000
-366,575525618,"0x224DD2F2",4294967,-366.000,0.000,-366.000,-0.000
-365,579820585,"0x228F5C29",4294967,-365.000,0.000,-365.000,-0.000
-364,584115553,"0x22D0E561",4294968,-364.000,-0.000,-364.000,-0.000
-363,588410520,"0x23126E98",4294967,-363.000,0.000,-363.000,-0.000
-362,592705487,"0x2353F7CF",4294967,-362.000,0.000,-362.000,-0.000
-361,597000455,"0x23958107",4294968,-361.000,-0.000,-361.000,-0.000
-360,601295422,"0x23D70A3E",4294967,-360.000,0.000,-360.000,-0.000
-359,605590389,"0x24189375",4294967,-359.000,0.000,-359.000,-0.000
-358,609885357,"0x245A1CAD",4294968,-358.000,-0.000,-358.000,-0.000
-357,614180324,"0x249BA5E4",4294967,-357.000,0.000,-357.000,-0.000
-356,618475291,"0x24DD2F1B",4294967,-356.000,0.000,-356.000,-0.000
-355,622770258,"0x251EB852",4294967,-355.000,0.000,-355.000,-0.000
-354,627065226,"0x2560418A",4294968,-354.000,-0.000,-354.000,-0.000
-353,631360193,"0x25A1CAC1",4294967,-353.000,0.000,-353.000,-0.000
-352,635655160,"0x25E353F8",4294967,-352.000,0.000,-352.000,-0.000
-351,639950128,"0x2624DD30",4294968,-351.000,-0.000,-351.000,-0.000
-350,644245095,"0x26666667",4294967,-350.000,0.000,-350.000,-0.000
-349,648540062,"0x26A7EF9E",4294967,-349.000,0.000,-349.000,-0.000
-348,652835029,"0x26E978D5",4294967,-348.000,0.000,-348.000,-0.000
-347,657129997,"0x272B020D",4294968,-347.000,-0.000,-347.000,-0.000
-346,661424964,"0x276C8B44",4294967,-346.000,0.000,-346.000,-0.000
-345,665719931,"0x27AE147B",4294967,-345.000,0.000,-345.000,-0.000
-344,670014899,"0x27EF9DB3",4294968,-344.000,-0.000,-344.000,-0.000
-343,674309866,"0x283126EA",4294967,-343.000,0.000,-343.000,-0.000
-342,678604833,"0x2872B021",4294967,-342.000,0.000,-342.000,-0.000
-341,682899801,"0x28B43959",4294968,-341.000,-0.000,-341.000,-0.000
-340,687194768,"0x28F5C290",4294967,-340.000,0.000,-340.000,-0.000
-339,691489735,"0x29374BC7",4294967,-339.000,0.000,-339.000,-0.000
-338,695784702,"0x2978D4FE",4294967,-338.000,0.000,-338.000,-0.000
-337,700079670,"0x29BA5E36",4294968,-337.000,-0.000,-337.000,-0.000
-336,704374637,"0x29FBE76D",4294967,-336.000,0.000,-336.000,-0.000
-335,708669604,"0x2A3D70A4",4294967,-335.000,0.000,-335.000,-0.000
-334,712964572,"0x2A7EF9DC",4294968,-334.000,-0.000,-334.000,-0.000
-333,717259539,"0x2AC08313",4294967,-333.000,0.000,-333.000,-0.000
-332,721554506,"0x2B020C4A",4294967,-332.000,0.000,-332.000,-0.000
-331,725849474,"0x2B439582",4294968,-331.000,-0.000,-331.000,-0.000
-330,730144441,"0x2B851EB9",4294967,-330.000,-0.000,-330.000,-0.000
-329,734439408,"0x2BC6A7F0",4294967,-329.000,0.000,-329.000,-0.000
-328,738734375,"0x2C083127",4294967,-328.000,0.000,-328.000,-0.000
-327,743029343,"0x2C49BA5F",4294968,-327.000,-0.000,-327.000,-0.000
-326,747324310,"0x2C8B4396",4294967,-326.000,0.000,-326.000,-0.000
-325,751619277,"0x2CCCCCCD",4294967,-325.000,0.000,-325.000,-0.000
-324,755914245,"0x2D0E5605",4294968,-324.000,-0.000,-324.000,-0.000
-323,760209212,"0x2D4FDF3C",4294967,-323.000,0.000,-323.000,-0.000
-322,764504179,"0x2D916873",4294967,-322.000,0.000,-322.000,-0.000
-321,768799146,"0x2DD2F1AA",4294967,-321.000,0.000,-321.000,-0.000
-320,773094114,"0x2E147AE2",4294968,-320.000,-0.000,-320.000,-0.000
-319,777389081,"0x2E560419",4294967,-319.000,0.000,-319.000,-0.000
-318,781684048,"0x2E978D50",4294967,-318.000,0.000,-318.000,-0.000
-317,785979016,"0x2ED91688",4294968,-317.000,-0.000,-317.000,-0.000
-316,790273983,"0x2F1A9FBF",4294967,-316.000,0.000,-316.000,-0.000
-315,794568950,"0x2F5C28F6",4294967,-315.000,0.000,-315.000,-0.000
-314,798863918,"0x2F9DB22E",4294968,-314.000,-0.000,-314.000,-0.000
-313,803158885,"0x2FDF3B65",4294967,-313.000,-0.000,-313.000,-0.000
-312,807453852,"0x3020C49C",4294967,-312.000,0.000,-312.000,-0.000
-311,811748819,"0x30624DD3",4294967,-311.000,0.000,-311.000,-0.000
-310,816043787,"0x30A3D70B",4294968,-310.000,-0.000,-310.000,-0.000
-309,820338754,"0x30E56042",4294967,-309.000,0.000,-309.000,-0.000
-308,824633721,"0x3126E979",4294967,-308.000,0.000,-308.000,-0.000
-307,828928689,"0x316872B1",4294968,-307.000,-0.000,-307.000,-0.000
-306,833223656,"0x31A9FBE8",4294967,-306.000,0.000,-306.000,-0.000
-305,837518623,"0x31EB851F",4294967,-305.000,0.000,-305.000,-0.000
-304,841813591,"0x322D0E57",4294968,-304.000,-0.000,-304.000,-0.000
-303,846108558,"0x326E978E",4294967,-303.000,-0.000,-303.000,-0.000
-302,850403525,"0x32B020C5",4294967,-302.000,0.000,-302.000,-0.000
-301,854698492,"0x32F1A9FC",4294967,-301.000,0.000,-301.000,-0.000
-300,858993460,"0x33333334",4294968,-300.000,-0.000,-300.000,-0.000
-299,863288427,"0x3374BC6B",4294967,-299.000,0.000,-299.000,-0.000
-298,867583394,"0x33B645A2",4294967,-298.000,0.000,-298.000,-0.000
-297,871878362,"0x33F7CEDA",4294968,-297.000,-0.000,-297.000,-0.000
-296,876173329,"0x34395811",4294967,-296.000,-0.000,-296.000,-0.000
-295,880468296,"0x347AE148",4294967,-295.000,0.000,-295.000,-0.000
-294,884763263,"0x34BC6A7F",4294967,-294.000,0.000,-294.000,-0.000
-293,889058231,"0x34FDF3B7",4294968,-293.000,-0.000,-293.000,-0.000
-292,893353198,"0x353F7CEE",4294967,-292.000,0.000,-292.000,-0.000
-291,897648165,"0x35810625",4294967,-291.000,0.000,-291.000,-0.000
-290,901943133,"0x35C28F5D",4294968,-290.000,-0.000,-290.000,-0.000
-289,906238100,"0x36041894",4294967,-289.000,0.000,-289.000,-0.000
-288,910533067,"0x3645A1CB",4294967,-288.000,0.000,-288.000,-0.000
-287,914828035,"0x36872B03",4294968,-287.000,-0.000,-287.000,-0.000
-286,919123002,"0x36C8B43A",4294967,-286.000,-0.000,-286.000,-0.000
-285,923417969,"0x370A3D71",4294967,-285.000,0.000,-285.000,-0.000
-284,927712936,"0x374BC6A8",4294967,-284.000,0.000,-284.000,-0.000
-283,932007904,"0x378D4FE0",4294968,-283.000,-0.000,-283.000,-0.000
-282,936302871,"0x37CED917",4294967,-282.000,0.000,-282.000,-0.000
-281,940597838,"0x3810624E",4294967,-281.000,0.000,-281.000,-0.000
-280,944892806,"0x3851EB86",4294968,-280.000,-0.000,-280.000,-0.000
-279,949187773,"0x389374BD",4294967,-279.000,-0.000,-279.000,-0.000
-278,953482740,"0x38D4FDF4",4294967,-278.000,0.000,-278.000,-0.000
-277,957777708,"0x3916872C",4294968,-277.000,-0.000,-277.000,-0.000
-276,962072675,"0x39581063",4294967,-276.000,-0.000,-276.000,-0.000
-275,966367642,"0x3999999A",4294967,-275.000,0.000,-275.000,-0.000
-274,970662609,"0x39DB22D1",4294967,-274.000,0.000,-274.000,-0.000
-273,974957577,"0x3A1CAC09",4294968,-273.000,-0.000,-273.000,-0.000
-272,979252544,"0x3A5E3540",4294967,-272.000,0.000,-272.000,-0.000
-271,983547511,"0x3A9FBE77",4294967,-271.000,0.000,-271.000,-0.000
-270,987842479,"0x3AE147AF",4294968,-270.000,-0.000,-270.000,-0.000
-269,992137446,"0x3B22D0E6",4294967,-269.000,-0.000,-269.000,-0.000
-268,996432413,"0x3B645A1D",4294967,-268.000,0.000,-268.000,-0.000
-267,1000727380,"0x3BA5E354",4294967,-267.000,0.000,-267.000,-0.000
-266,1005022348,"0x3BE76C8C",4294968,-266.000,-0.000,-266.000,-0.000
-265,1009317315,"0x3C28F5C3",4294967,-265.000,0.000,-265.000,-0.000
-264,1013612282,"0x3C6A7EFA",4294967,-264.000,0.000,-264.000,-0.000
-263,1017907250,"0x3CAC0832",4294968,-263.000,-0.000,-263.000,-0.000
-262,1022202217,"0x3CED9169",4294967,-262.000,-0.000,-262.000,-0.000
-261,1026497184,"0x3D2F1AA0",4294967,-261.000,0.000,-261.000,-0.000
-260,1030792152,"0x3D70A3D8",4294968,-260.000,-0.000,-260.000,-0.000
-259,1035087119,"0x3DB22D0F",4294967,-259.000,-0.000,-259.000,-0.000
-258,1039382086,"0x3DF3B646",4294967,-258.000,0.000,-258.000,-0.000
-257,1043677053,"0x3E353F7D",4294967,-257.000,0.000,-257.000,-0.000
-256,1047972021,"0x3E76C8B5",4294968,-256.000,-0.000,-256.000,-0.000
-255,1052266988,"0x3EB851EC",4294967,-255.000,0.000,-255.000,-0.000
-254,1056561955,"0x3EF9DB23",4294967,-254.000,0.000,-254.000,-0.000
-253,1060856923,"0x3F3B645B",4294968,-253.000,-0.000,-253.000,-0.000
-252,1065151890,"0x3F7CED92",4294967,-252.000,-0.000,-252.000,-0.000
-251,1069446857,"0x3FBE76C9",4294967,-251.000,0.000,-251.000,-0.000
-250,1073741824,"0x40000000",4294967,-250.000,0.000,-250.000,0.000
-249,1078036792,"0x40418938",4294968,-249.000,-0.000,-249.000,-0.000
-248,1082331759,"0x4083126F",4294967,-248.000,0.000,-248.000,-0.000
-247,1086626726,"0x40C49BA6",4294967,-247.000,0.000,-247.000,-0.000
-246,1090921694,"0x410624DE",4294968,-246.000,-0.000,-246.000,-0.000
-245,1095216661,"0x4147AE15",4294967,-245.000,-0.000,-245.000,-0.000
-244,1099511628,"0x4189374C",4294967,-244.000,0.000,-244.000,-0.000
-243,1103806596,"0x41CAC084",4294968,-243.000,-0.000,-243.000,-0.000
-242,1108101563,"0x420C49BB",4294967,-242.000,-0.000,-242.000,-0.000
-241,1112396530,"0x424DD2F2",4294967,-241.000,0.000,-241.000,-0.000
-240,1116691497,"0x428F5C29",4294967,-240.000,0.000,-240.000,-0.000
-239,1120986465,"0x42D0E561",4294968,-239.000,-0.000,-239.000,-0.000
-238,1125281432,"0x43126E98",4294967,-238.000,0.000,-238.000,-0.000
-237,1129576399,"0x4353F7CF",4294967,-237.000,0.000,-237.000,-0.000
-236,1133871367,"0x43958107",4294968,-236.000,-0.000,-236.000,-0.000
-235,1138166334,"0x43D70A3E",4294967,-235.000,-0.000,-235.000,-0.000
-234,1142461301,"0x44189375",4294967,-234.000,0.000,-234.000,-0.000
-233,1146756269,"0x445A1CAD",4294968,-233.000,-0.000,-233.000,-0.000
-232,1151051236,"0x449BA5E4",4294967,-232.000,-0.000,-232.000,-0.000
-231,1155346203,"0x44DD2F1B",4294967,-231.000,0.000,-231.000,-0.000
-230,1159641170,"0x451EB852",4294967,-230.000,0.000,-230.000,-0.000
-229,1163936138,"0x4560418A",4294968,-229.000,-0.000,-229.000,-0.000
-228,1168231105,"0x45A1CAC1",4294967,-228.000,-0.000,-228.000,-0.000
-227,1172526072,"0x45E353F8",4294967,-227.000,0.000,-227.000,-0.000
-226,1176821040,"0x4624DD30",4294968,-226.000,-0.000,-226.000,-0.000
-225,1181116007,"0x46666667",4294967,-225.000,-0.000,-225.000,-0.000
-224,1185410974,"0x46A7EF9E",4294967,-224.000,0.000,-224.000,-0.000
-223,1189705941,"0x46E978D5",4294967,-223.000,0.000,-223.000,-0.000
-222,1194000909,"0x472B020D",4294968,-222.000,-0.000,-222.000,-0.000
-221,1198295876,"0x476C8B44",4294967,-221.000,0.000,-221.000,-0.000
-220,1202590843,"0x47AE147B",4294967,-220.000,0.000,-220.000,-0.000
-219,1206885811,"0x47EF9DB3",4294968,-219.000,-0.000,-219.000,-0.000
-218,1211180778,"0x483126EA",4294967,-218.000,-0.000,-218.000,-0.000
-217,1215475745,"0x4872B021",4294967,-217.000,0.000,-217.000,-0.000
-216,1219770713,"0x48B43959",4294968,-216.000,-0.000,-216.000,-0.000
-215,1224065680,"0x48F5C290",4294967,-215.000,-0.000,-215.000,-0.000
-214,1228360647,"0x49374BC7",4294967,-214.000,0.000,-214.000,-0.000
-213,1232655614,"0x4978D4FE",4294967,-213.000,0.000,-213.000,-0.000
-212,1236950582,"0x49BA5E36",4294968,-212.000,-0.000,-212.000,-0.000
-211,1241245549,"0x49FBE76D",4294967,-211.000,-0.000,-211.000,-0.000
-210,1245540516,"0x4A3D70A4",4294967,-210.000,0.000,-210.000,-0.000
-209,1249835484,"0x4A7EF9DC",4294968,-209.000,-0.000,-209.000,-0.000
-208,1254130451,"0x4AC08313",4294967,-208.000,-0.000,-208.000,-0.000
-207,1258425418,"0x4B020C4A",4294967,-207.000,0.000,-207.000,-0.000
-206,1262720386,"0x4B439582",4294968,-206.000,-0.000,-206.000,-0.000
-205,1267015353,"0x4B851EB9",4294967,-205.000,-0.000,-205.000,-0.000
-204,1271310320,"0x4BC6A7F0",4294967,-204.000,0.000,-204.000,-0.000
-203,1275605287,"0x4C083127",4294967,-203.000,0.000,-203.000,-0.000
-202,1279900255,"0x4C49BA5F",4294968,-202.000,-0.000,-202.000,-0.000
-201,1284195222,"0x4C8B4396",4294967,-201.000,-0.000,-201.000,-0.000
-200,1288490189,"0x4CCCCCCD",4294967,-200.000,0.000,-200.000,-0.000
-199,1292785157,"0x4D0E5605",4294968,-199.000,-0.000,-199.000,-0.000
-198,1297080124,"0x4D4FDF3C",4294967,-198.000,-0.000,-198.000,-0.000
-197,1301375091,"0x4D916873",4294967,-197.000,0.000,-197.000,-0.000
-196,1305670058,"0x4DD2F1AA",4294967,-196.000,0.000,-196.000,-0.000
-195,1309965026,"0x4E147AE2",4294968,-195.000,-0.000,-195.000,-0.000
-194,1314259993,"0x4E560419",4294967,-194.000,-0.000,-194.000,-0.000
-193,1318554960,"0x4E978D50",4294967,-193.000,0.000,-193.000,-0.000
-192,1322849928,"0x4ED91688",4294968,-192.000,-0.000,-192.000,-0.000
-191,1327144895,"0x4F1A9FBF",4294967,-191.000,-0.000,-191.000,-0.000
-190,1331439862,"0x4F5C28F6",4294967,-190.000,0.000,-190.000,-0.000
-189,1335734830,"0x4F9DB22E",4294968,-189.000,-0.000,-189.000,-0.000
-188,1340029797,"0x4FDF3B65",4294967,-188.000,-0.000,-188.000,-0.000
-187,1344324764,"0x5020C49C",4294967,-187.000,0.000,-187.000,-0.000
-186,1348619731,"0x50624DD3",4294967,-186.000,0.000,-186.000,-0.000
-185,1352914699,"0x50A3D70B",4294968,-185.000,-0.000,-185.000,-0.000
-184,1357209666,"0x50E56042",4294967,-184.000,-0.000,-184.000,-0.000
-183,1361504633,"0x5126E979",4294967,-183.000,0.000,-183.000,-0.000
-182,1365799601,"0x516872B1",4294968,-182.000,-0.000,-182.000,-0.000
-181,1370094568,"0x51A9FBE8",4294967,-181.000,-0.000,-181.000,-0.000
-180,1374389535,"0x51EB851F",4294967,-180.000,0.000,-180.000,-0.000
-179,1378684503,"0x522D0E57",4294968,-179.000,-0.000,-179.000,-0.000
-178,1382979470,"0x526E978E",4294967,-178.000,-0.000,-178.000,-0.000
-177,1387274437,"0x52B020C5",4294967,-177.000,-0.000,-177.000,-0.000
-176,1391569404,"0x52F1A9FC",4294967,-176.000,0.000,-176.000,-0.000
-175,1395864372,"0x53333334",4294968,-175.000,-0.000,-175.000,-0.000
-174,1400159339,"0x5374BC6B",4294967,-174.000,-0.000,-174.000,-0.000
-173,1404454306,"0x53B645A2",4294967,-173.000,0.000,-173.000,-0.000
-172,1408749274,"0x53F7CEDA",4294968,-172.000,-0.000,-172.000,-0.000
-171,1413044241,"0x54395811",4294967,-171.000,-0.000,-171.000,-0.000
-170,1417339208,"0x547AE148",4294967,-170.000,0.000,-170.000,-0.000
-169,1421634175,"0x54BC6A7F",4294967,-169.000,0.000,-169.000,-0.000
-168,1425929143,"0x54FDF3B7",4294968,-168.000,-0.000,-168.000,-0.000
-167,1430224110,"0x553F7CEE",4294967,-167.000,-0.000,-167.000,-0.000
-166,1434519077,"0x55810625",4294967,-166.000,0.000,-166.000,-0.000
-165,1438814045,"0x55C28F5D",4294968,-165.000,-0.000,-165.000,-0.000
-164,1443109012,"0x56041894",4294967,-164.000,-0.000,-164.000,-0.000
-163,1447403979,"0x5645A1CB",4294967,-163.000,0.000,-163.000,-0.000
-162,1451698947,"0x56872B03",4294968,-162.000,-0.000,-162.000,-0.000
-161,1455993914,"0x56C8B43A",4294967,-161.000,-0.000,-161.000,-0.000
-160,1460288881,"0x570A3D71",4294967,-160.000,-0.000,-160.000,-0.000
-159,1464583848,"0x574BC6A8",4294967,-159.000,0.000,-159.000,-0.000
-158,1468878816,"0x578D4FE0",4294968,-158.000,-0.000,-158.000,-0.000
-157,1473173783,"0x57CED917",4294967,-157.000,-0.000,-157.000,-0.000
-156,1477468750,"0x5810624E",4294967,-156.000,0.000,-156.000,-0.000
